PIVOT                    ;EC 100 G/L IMAZAPIR ;11549;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;60,0
PIVOT                    ;EC 100 G/L IMAZAPIR ;11549;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;59,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;40,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;103,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;30,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;92,29
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;83,23
PIX HC                   ;250 G/L MEPIQUATE AM;10140;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;115,48
PIX HC                   ;250 G/L MEPIQUATE AM;10140;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;40,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;100,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;21,97
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;90,63
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;81,4
PIX HC                   ;250 G/L MEPIQUATE AM;10140;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;114,02
PIX HC                   ;250 G/L MEPIQUATE AM;10140;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;35,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;95,04
PLAINA                   ;03 BICOS            ;4894;PELOTAS-RS                                        ;4314407                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;88000,0
PLAINA                   ;03 BICOS            ;4894;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;85000,0
PLAINA                   ;01 LÂMINA - 6 METROS;11891;ELDORADO DO SUL-RS                                ;4306767                       ;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;5076,0
PLAINA                   ;01 LÂMINA - 05 METRO;10646;MELEIRO-SC                                        ;4210803                       ;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;15000,0
PLAINA                   ;03 BICOS            ;4894;PELOTAS-RS                                        ;4314407                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;88000,0
PLAINA                   ;03 BICOS            ;4894;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;85000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;44000,0
PLAINA AGRICOLA DIANTEIRA;1300 KG SÉRIE DIAMAN;13639;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;70000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG BANDEIRANTE ;14069;UBIRATÃ-PR                                        ;4128005                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;63000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;29800,0
PLAINA AGRICOLA DIANTEIRA;NÃO INFORMADO       ;4890;PINHEIROS-ES                                      ;3204104                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;42000,0
PLAINA AGRICOLA DIANTEIRA;NÃO INFORMADO       ;4890;VENDA NOVA DO IMIGRANTE-ES                        ;3205069                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;70000,0
PLAINA AGRICOLA DIANTEIRA;NÃO INFORMADO       ;4890;FRANCA-SP                                         ;3516200                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;46000,0
PLAINA AGRICOLA DIANTEIRA;300 KG              ;7994;MOJI MIRIM-SP                                     ;3530805                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;36437,5
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;45000,0
PLAINA AGRICOLA DIANTEIRA;1300 KG SÉRIE DIAMAN;13639;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;70000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG BANDEIRANTE ;14069;UBIRATÃ-PR                                        ;4128005                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;61500,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;28200,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;24500,0
PLAINA AGRICOLA TRASEIRA ;5 M STARPLAN        ;12804;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;72324,0
PLAINA AGRICOLA TRASEIRA ;5 M STARPLAN        ;12804;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;72324,0
PLAINA AGRICOLA TRASEIRA ;5 M STARPLAN        ;12804;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;74200,0
PLAINA NIVELADORA MULTILA;05 LÂMINAS AGRIMEC A;14560;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;189750,0
PLAINA NIVELADORA MULTILA;480 AGRIMEC AGRO IND;11254;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;190000,0
PLAINA NIVELADORA MULTILA;NÃO INFORMADO       ;10517;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;65500,0
PLAINA NIVELADORA MULTILA;03 LÂMINAS AGRIMEC A;10518;RESTINGA SECA-RS                                  ;4315503                       ;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;90000,0
PLAINA NIVELADORA MULTILA;05 LÂMINAS AGRIMEC A;14560;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;189750,0
PLAINA NIVELADORA MULTILA;480 AGRIMEC AGRO IND;11254;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;190000,0
PLAINA NIVELADORA MULTILA;NÃO INFORMADO       ;10517;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;62000,0
PLAINA NIVELADORA MULTILA;NÃO INFORMADO       ;10517;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;62000,0
PLAINA NIVELADORA MULTILA;05 LÂMINAS AGRIMEC A;14560;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;189750,0
PLAINA NIVELADORA MULTILA;480 AGRIMEC AGRO IND;11254;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;190000,0
