FACAO                    ;128 CM TRAMONTINA   ;13899;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;110,0
FACAO                    ;NÃO INFORMADO       ;11610;PB        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;30,31
FACAO                    ;18 POLEGADAS CORNETA;12902;PI        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;65,0
FACAO                    ;NÃO INFORMADO       ;11610;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;51,25
FACAO                    ;GRANDE TRÊS LISTRAS ;11672;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;145,0
FACAO                    ;14 POLEGADAS        ;14183;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;36,21
FACAO                    ;128 CM TRAMONTINA   ;13899;AM        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;65,0
FACAO                    ;128 CM TRAMONTINA   ;13899;AM        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;60,0
FACAO 127                ;NÃO INFORMADO       ;14868;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;72,5
FACAO 127                ;NÃO INFORMADO       ;14868;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;85,0
FACAO Nº 128             ;TERÇADO             ;12381;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;85,0
FACAO Nº 128             ;TERÇADO             ;12381;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;94,0
FACAO Nº 128             ;TERÇADO             ;12381;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;65,0
FACAO Nº 128             ;NÃO INFORMADO       ;12380;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;70,0
FACA PARA LEGUMES        ;DE MESA COM CORTE LI;12404;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;15,0
FACA TIPO CUTELO         ;NÃO INFORMADO       ;8840;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;45,0
FACET                    ;500 G/KG BASF S.A.  ;12110;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;130,0
FACET                    ;500 G/KG BASF S.A.  ;12110;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;270,0
FACET                    ;500 G/KG BASF S.A.  ;12110;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;130,0
FACET                    ;500 G/KG BASF S.A.  ;12110;RS        ;SUL            ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;130,0
FALCON                   ;200 + 200 G/L PIROXA;15268;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;530,4
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2025;6;ATACADO                                                     ;2,01
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2025;7;ATACADO                                                     ;1,93
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2025;8;ATACADO                                                     ;1,92
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2025;9;ATACADO                                                     ;2,02
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2025;10;ATACADO                                                     ;2,11
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2025;11;ATACADO                                                     ;1,97
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2025;12;ATACADO                                                     ;2,0
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2026;1;ATACADO                                                     ;2,01
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2026;2;ATACADO                                                     ;2,11
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2026;3;ATACADO                                                     ;2,02
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2026;4;ATACADO                                                     ;1,99
FARELO DE SOJA           ;NÃO INFORMADO       ;4440;ES        ;SUDESTE        ;2026;5;ATACADO                                                     ;2,05
FARINHA DE MANDIOCA      ;MÉDIA AMARELO (A) 1 ;368;AC        ;NORTE          ;2025;6;ATACADO                                                     ;5,75
FARINHA DE MANDIOCA      ;MÉDIA BRANCO (A) 1 S;363;AC        ;NORTE          ;2025;6;ATACADO                                                     ;7,02
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;AC        ;NORTE          ;2025;6;VAREJO                                                      ;6,36
FARINHA DE MANDIOCA      ;MÉDIA SECA BRANCA   ;11247;AC        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,04
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;AL        ;NORDESTE       ;2025;6;ATACADO                                                     ;3,99
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;AL        ;NORDESTE       ;2025;6;VAREJO                                                      ;7,62
FARINHA DE MANDIOCA      ;FINA SECA           ;11280;AL        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,18
FARINHA DE MANDIOCA      ;GROSSA(O) TIPO 1 D'Á;11311;AM        ;NORTE          ;2025;6;VAREJO                                                      ;5,07
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;AM        ;NORTE          ;2025;6;ATACADO                                                     ;4,96
FARINHA DE MANDIOCA      ;MÉDIA D'ÁGUA        ;11279;AM        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,2
FARINHA DE MANDIOCA      ;GROSSA(O) TIPO 1 D'Á;11311;AM        ;NORTE          ;2025;6;ATACADO                                                     ;5,4
FARINHA DE MANDIOCA      ;FINA SECA           ;11280;AM        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,7
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;AM        ;NORTE          ;2025;6;VAREJO                                                      ;5,09
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;AP        ;NORTE          ;2025;6;VAREJO                                                      ;5,93
FARINHA DE MANDIOCA      ;MÉDIA TIPO 2 SECA   ;11215;AP        ;NORTE          ;2025;6;ATACADO                                                     ;8,0
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;AP        ;NORTE          ;2025;6;ATACADO                                                     ;5,78
FARINHA DE MANDIOCA      ;GROSSA AMARELO (A) 1;279;AP        ;NORTE          ;2025;6;ATACADO                                                     ;6,0
FARINHA DE MANDIOCA      ;MÉDIA SECA BRANCA   ;11247;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,69
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA BRA;11303;BA        ;NORDESTE       ;2025;6;ATACADO                                                     ;5,53
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA BRA;11303;BA        ;NORDESTE       ;2025;6;VAREJO                                                      ;5,66
FARINHA DE MANDIOCA      ;GROSSA(O) D'ÁGUA    ;12274;CE        ;NORDESTE       ;2025;6;ATACADO                                                     ;8,0
FARINHA DE MANDIOCA      ;FINA TIPO 1 D'ÁGUA E;11242;CE        ;NORDESTE       ;2025;6;VAREJO                                                      ;4,46
FARINHA DE MANDIOCA      ;MÉDIA TIPO 2 SECA   ;11215;CE        ;NORDESTE       ;2025;6;ATACADO                                                     ;3,33
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;CE        ;NORDESTE       ;2025;6;VAREJO                                                      ;4,68
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;CE        ;NORDESTE       ;2025;6;ATACADO                                                     ;3,5
FARINHA DE MANDIOCA      ;FINA SECA           ;11280;CE        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,7
FARINHA DE MANDIOCA      ;TORRADA             ;4453;CE        ;NORDESTE       ;2025;6;ATACADO                                                     ;3,33
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA    ;10714;DF        ;CENTRO-OESTE   ;2025;6;ATACADO                                                     ;6,47
FARINHA DE MANDIOCA      ;FINA TIPO 1, TORRADA;11237;DF        ;CENTRO-OESTE   ;2025;6;VAREJO                                                      ;6,79
FARINHA DE MANDIOCA      ;FINA SECA           ;11280;DF        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,02
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;ES        ;SUDESTE        ;2025;6;ATACADO                                                     ;4,34
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;ES        ;SUDESTE        ;2025;6;VAREJO                                                      ;4,25
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;GO        ;CENTRO-OESTE   ;2025;6;VAREJO                                                      ;8,31
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;GO        ;CENTRO-OESTE   ;2025;6;ATACADO                                                     ;7,0
FARINHA DE MANDIOCA      ;FINA SECA           ;11280;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,0
FARINHA DE MANDIOCA      ;GROSSA(O) TIPO 1 D'Á;11311;MA        ;NORDESTE       ;2025;6;VAREJO                                                      ;5,34
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;MA        ;NORDESTE       ;2025;6;ATACADO                                                     ;5,14
FARINHA DE MANDIOCA      ;GROSSA(O) D'ÁGUA    ;12274;MA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,11
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;MA        ;NORDESTE       ;2025;6;VAREJO                                                      ;5,24
FARINHA DE MANDIOCA      ;GROSSA(O) TIPO 1 D'Á;11311;MA        ;NORDESTE       ;2025;6;ATACADO                                                     ;5,13
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA BEN;11221;MG        ;SUDESTE        ;2025;6;ATACADO                                                     ;4,98
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA    ;10714;MG        ;SUDESTE        ;2025;6;VAREJO                                                      ;5,57
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA    ;10714;MS        ;CENTRO-OESTE   ;2025;6;ATACADO                                                     ;8,01
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA    ;10714;MS        ;CENTRO-OESTE   ;2025;6;VAREJO                                                      ;9,7
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;MT        ;CENTRO-OESTE   ;2025;6;VAREJO                                                      ;6,55
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;MT        ;CENTRO-OESTE   ;2025;6;ATACADO                                                     ;6,28
FARINHA DE MANDIOCA      ;MÉDIA SECA          ;11244;PA        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,74
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 D'ÁGUA ;11920;PA        ;NORTE          ;2025;6;VAREJO                                                      ;5,78
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;PA        ;NORTE          ;2025;6;VAREJO                                                      ;5,56
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;PA        ;NORTE          ;2025;6;ATACADO                                                     ;5,38
FARINHA DE MANDIOCA      ;MÉDIA SECA          ;11244;PB        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,65
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;PB        ;NORDESTE       ;2025;6;VAREJO                                                      ;5,23
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA    ;10714;PB        ;NORDESTE       ;2025;6;ATACADO                                                     ;4,68
FARINHA DE MANDIOCA      ;GROSSA(O) SECA BRANC;11308;PE        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,4
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;PE        ;NORDESTE       ;2025;6;VAREJO                                                      ;6,05
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;PE        ;NORDESTE       ;2025;6;ATACADO                                                     ;5,69
FARINHA DE MANDIOCA      ;MÉDIA SECA BRANCA   ;11247;PE        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
FARINHA DE MANDIOCA      ;GROSSA(O) SECA BRANC;11308;PI        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,53
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;PI        ;NORDESTE       ;2025;6;VAREJO                                                      ;7,35
FARINHA DE MANDIOCA      ;MÉDIA TIPO 1 SECA   ;11174;PI        ;NORDESTE       ;2025;6;ATACADO                                                     ;6,93
FARINHA DE MANDIOCA      ;TIPO 1, TORRADA     ;11189;PR        ;SUL            ;2025;6;VAREJO                                                      ;8,02
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA BRA;11303;PR        ;SUL            ;2025;6;ATACADO                                                     ;6,91
FARINHA DE MANDIOCA      ;TIPO 1 BRANCA       ;11188;PR        ;SUL            ;2025;6;VAREJO                                                      ;8,01
FARINHA DE MANDIOCA      ;GROSSA(O) SECA BRANC;11308;RJ        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,15
FARINHA DE MANDIOCA      ;FINA SECA BRANCA    ;11307;RJ        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,2
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA    ;10714;RJ        ;SUDESTE        ;2025;6;ATACADO                                                     ;5,01
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA    ;10714;RJ        ;SUDESTE        ;2025;6;VAREJO                                                      ;5,36
FARINHA DE MANDIOCA      ;FINA TIPO 1 SECA    ;10714;RN        ;NORDESTE       ;2025;6;VAREJO                                                      ;6,4
FARINHA DE MANDIOCA      ;TIPO 1 BRANCA       ;11188;RN        ;NORDESTE       ;2025;6;ATACADO                                                     ;5,96
FARINHA DE MANDIOCA      ;FINA SECA           ;11280;RN        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,56
