GLIFOSATO                ;540 G/L             ;13988;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;25,0
GLIFOSATO                ;480 G/L             ;10092;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;23,0
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;SÃO MATEUS DO MARANHÃO-MA                         ;2111508                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;41,0
GLIFOSATO                ;480 G/L             ;10092;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;24,0
GLIFOSATO                ;480 G/L             ;10092;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;25,5
GLIFOSATO                ;NORTOX WG 720 G/KG G;4041;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;25,5
GLIFOSATO                ;ATANOR 480 G/L GLIFO;7163;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;33,0
GLIFOSATO                ;480 G/L             ;10092;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;31,75
GLIFOSATO                ;ATANOR 480 G/L GLIFO;7163;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;32,05
GLIFOSATO                ;ATANOR 480 G/L GLIFO;7163;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;26,98
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;28,51
GLIFOSATO                ;NORTOX WG 720 G/KG G;4041;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;31,35
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;23,11
GLIFOSATO                ;480 G/L             ;10092;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;29,25
GLIFOSATO                ;NORTOX WG 720 G/KG G;4041;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;26,34
GLIFOSATO                ;NORTOX WG 720 G/KG G;4041;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;25,5
GLIFOSATO                ;NORTOX 480 G/L GLIFO;4042;SÃO LUIZ GONZAGA-RS                               ;4318903                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;18,8
GLIFOSATO                ;480 G/L             ;10092;CAMPOS NOVOS-SC                                   ;4203600                       ;SC        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;31,0
GLIFOSATO                ;480 G/L             ;10092;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;25,4
GLIFOSATO                ;540 G/L             ;13988;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;27,0
GLIFOSATO                ;NÃO INFORMADO       ;5617;DOMINGOS MARTINS-ES                               ;3201902                       ;ES        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;50,0
GLIFOSATO                ;480 G/L             ;10092;TUCUMÃ-PA                                         ;1508084                       ;PA        ;NORTE          ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;27,0
GLIFOSATO                ;NÃO INFORMADO       ;5617;CERRO AZUL-PR                                     ;4105201                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;45,53
GLIFOSATO                ;480 G/L             ;10092;FRANCISCO BELTRÃO-PR                              ;4108403                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;45,53
GLIFOSATO                ;480 AGRIPEC 480 G/L ;7214;GUARAPUAVA-PR                                     ;4109401                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;18,14
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;PRUDENTÓPOLIS-PR                                  ;4120606                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;35,78
GLIFOSATO                ;NÃO INFORMADO       ;5617;UMUARAMA-PR                                       ;4128104                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;32,0
GLIFOSATO                ;480 G/L             ;10092;PENÁPOLIS-SP                                      ;3537305                       ;SP        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;26,05
GLIFOSATO                ;480 G/L             ;10092;ITABELA-BA                                        ;2914653                       ;BA        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;25,0
GLIFOSATO                ;480 G/L             ;10092;RIO REAL-BA                                       ;2927002                       ;BA        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;65,0
GLIFOSATO                ;480 G/L             ;10092;COLATINA-ES                                       ;3201506                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;27,04
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;CAPANEMA-PR                                       ;4104501                       ;PR        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;24,25
GLIFOSATO                ;NORTOX WG 792,5 + 72;7298;DOIS VIZINHOS-PR                                  ;4107207                       ;PR        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;31,0
GLIFOSATO                ;NORTOX 480 G/L GLIFO;4042;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;65,0
GLIFOSATO                ;NÃO INFORMADO       ;5617;SANTA ROSA-RS                                     ;4317202                       ;RS        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;24,49
GLIFOSATO                ;NORTOX 480 G/L GLIFO;4042;FRANCA-SP                                         ;3516200                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;23,0
GLIFOSATO                ;ATANOR 480 G/L GLIFO;7163;FRANCA-SP                                         ;3516200                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;23,0
GLIFOSATO                ;480 G/L             ;10092;ITÁPOLIS-SP                                       ;3522703                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;19,0
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;MOJI MIRIM-SP                                     ;3530805                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;32,1
GLIFOSATO                ;480 G/L             ;10092;SANTA SALETE-SP                                   ;3547650                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;19,0
GLIFOSATO                ;540 G/L             ;13988;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;25,0
GLIFOSATO                ;480 G/L             ;10092;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;24,0
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;SÃO MATEUS DO MARANHÃO-MA                         ;2111508                       ;MA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;24,5
GLIFOSATO                ;480 G/L             ;10092;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;17,04
GLIFOSATO                ;480 G/L             ;10092;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;31,81
GLIFOSATO                ;NORTOX WG 720 G/KG G;4041;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;33,96
GLIFOSATO                ;ATANOR 480 G/L GLIFO;7163;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;32,39
GLIFOSATO                ;480 G/L             ;10092;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;31,23
GLIFOSATO                ;ATANOR 480 G/L GLIFO;7163;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;32,76
GLIFOSATO                ;ATANOR 480 G/L GLIFO;7163;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;27,57
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;29,14
GLIFOSATO                ;NORTOX WG 720 G/KG G;4041;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;32,04
GLIFOSATO                ;ZAPP QI 620 620 G/L ;11535;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;23,25
GLIFOSATO                ;480 G/L             ;10092;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;29,25
GLIFOSATO                ;NORTOX WG 720 G/KG G;4041;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;30,0
